,title,company,salary,link,description,location,Minimum Experience Required,Education Required
91,IT Business Analyst,Recruiting in Motion,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0AOktGEDxstKvCYyof2CCIvQGHCamuNoUg_P98h8v4Bj_3gQxqQbNPo8RURRFQYc8fPWhNXVD_wTV4PCrUJniqJ_16CzS-dV6gyGJ_btT4OLibueOD_yqpXP7BBVDbyHv2ygjKy8qVmOWlqaDUkn-eQKsevZJOycGbgrGeGl9j8grbUXEYXuD-ZSd4u0zP3KopdXSSJ9e6E5rl8qidGMUFbzNXvkglRaRpk0Kc-xf4ra7KnE5EH-I4W3CaTPuhCdyMWBFdTB0w9UCeTErkla01thP3PzGpv2Epvn2gXCMOLlFRBFr2wJEp7iNk5BctKM2i8LY1joIqDAct8raRHEfR3p5W3Nz9-GqG2IzV0ISZUEJGhmavjI9kqVyhWixL--kdu_BLPdjQmxknT-0nQmMc5tG_ndqIx5Xf8-FdG9Dt2SucCfF1xIw-H3BRWHOy3iEB0SNH3jmdLbWQpvIRLCkKTIms4zN-_uLcxry6_WYQ-rwyFIf7WBiDLil1gDeYzkAuiNHGYBKfIXuIQcOSj3WCRiVlkBySZHAEEB1drb4xpo_dFION0D4uzFT4xi9_xZCuTbcCx7M5qlMxMS7t5a8WICv2E5tBmexIPGfNutNKLjg==&p=1&fvj=0&vjs=3,[],"Toronto, ON",99,none
92,Business Analyst - Supply Chain - 296882,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QN26WlFckpEj28uAWjDmhNVLcxj2cQOyLbX33IWHX-cOPyzohO_M34KpAKGPd0mkfY5rrZbOqGnHYmt50MCpCyRcYjzzSbBhEudqqBxAo1ExzcC6MY-jev_iDZ-SfD8TLn8m60vknCJ2R0w9XEHW65WaXL--weZaFNVHulMVHKToLGMgwE-9XOjWr4EysaE5322_Hi3qxNMIF8VEpSb2qKXTNG7dw1QrJrr4lqomKo2ZI6c1cdns-icZZLgCz1jaTunGPvR0vnq6abIF0htcuSICggDH98v4KWOoiKbCZtxyle79bw5ta3c-djhOn9qIO3Gm04MsaQ5rmMWLRa8VvW8OIdPjEJdO44qz2yVqE84NMO3GECB20gSKl2LJq0GgA7lt3gjxChNUdDZAqA9zNsGFjHtKPKQMDspWMgIRd73PPJXbY-9s0ehzkJx1VVjPM5LEC2svBFecE7T8AtZqxtp0S5148phjj9XjoaGLaFg5O-xF0Mo30fQig4nTxQjo9t_RQAZpRD-pRAiWnYDKAIthjgUFst3BFQ=&p=2&fvj=0&vjs=3,[],"Toronto, ON",99,none
93,Business Analyst,Annex Consulting Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D4_ZmNj5BvjIrs43CESlSX_bt8n2dh_vtkkxnGcsd4Y-0fH9lqkD2lj6pMRrVuS4iSBWj6qmmR9IPzO0dx4R3elNzioxa9gjQr2dQIxnk5WHuUJQC2YrDJCAe0UE79e4vC1NeZq9yJC94sLKY2Lv92Uu6mRqO9WGODXFWh2FhU27Oi8Q8gHdbB8tru-G6WJbyBwjiTKHZU_jvVwgMfQRIX1jxwJB4QA53beGIGFGlrFKeYkUtJFMOXVDQXWFz08fZsuWvsGC9d-KdaAgTLMThM4eWQ4Gh6v0Uh7i0Z7jS7jnDNWL0Srrt9teorRKNrzdOmFwUYYrgvpm3loPabABcXrTrvl-w4KgD6SQmUuD80JXGaUoCtdL7R6KkJH8xKjR5ivRh5F4oyI9EbQRBXBkuC&p=3&fvj=0&vjs=3,[],"Winnipeg, MB",99,none
94,Senior Security Analyst,Client Of Emergitel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BhYIH0qHyb58MG95HSjEJVbJF1i_WLFLHu-UDht5jwnZ-YrcJTaS3fbkiqEQm_aedxEDB3GlTfI5UydXMnRCMI7Sa1HTq0NtM-NS21Yjx7kJkxTztCjCjfwg4ORSvvZQkna77NiBP27DHJRjSG6hpNtp23HOBFoOUN7opOhK3eY68GvU4HIpueh6oBuhPeB2mImCa_d5yiWt-IorzF0HBBK5Q3BAuoHXAxfnML7LBWC7jcCHWxrzqR-rfCj5eDCKSRvMhshqkd_OoHIwDaMk0RbHyCYY0RZ08l0vEQPikClcjvU4fYarzsurJcy_HUceGQLmNCyZ17PCmo3i90gZ0GqlnkI63UeJZdh4Y5gaQioe1dCdBgMyqNOQx67PhLTIVYPxpbgSi8FpMsnRfuyazpWAn0g6-kBkIRjUBTtDWoEGY9EuUZtV19zTKps-Uo8djyc7ch20va6Q==&p=4&fvj=1&vjs=3,[],"Toronto, ON",99,none
95,Business Analyst (Dynamics CRM) - 299785,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QPieCe_Qg3G4ZwMkJd6TZtrbwb9RjtKkeW2i_x38qsb6I5mM-e8243-rGhWolkA1eO_R6e5YrwyDoZ45dCNRiduM3PRjtMFJX_0SmgWpZzFu8zoObsHc0YeZ8Y4P5eVgpW6TjNYpBBLhLQOLcC3BOmxO3YzglndVyIElA8JKLWY-OE6_XtPHZzWyyTOZ-Sn6xbyRDDApYSGySXXlGgpsndbZ9WekV8yxp9Ha24bkEk6yee9-0MPbjS-mSjENNVwIcH-3D5RrQ95piUhudICTlHFQ27-07SUNAGptgzwIQ8XHnNkDXGdoSllDROvwMMs_W3qVXerPaioiBXN21mN_Fph3W7DgRp24UpLNjlmUqtuxAsyrgSnNAjtGLBuc-r7woaCym5YDwoGVZ1aG_7T3SL3usVmehPNm7osAEyyJ2Pe12du8yXYAsyXpNw1zXkGpzhSvn27SRtrL2AD9juig9S90MxOQWSP2ByajdO-dZV0V_GzAxj69uIppzHcPB95c8hs9WO2-MGI5HHb42dx4hbIE8awmHZ-0rF5w3q-2mA2cg==&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
96,Business Intelligence Developer - Microstrategy - 299272,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-gEaU0IKNimeyeYMQ-T30yV9IdU6iEojOtHEz3eMKFS9uGNBbEKxS5RvO-1jBbLqWA3hv3yleNp_ddr_yUIc26vnlJY41WsDhfpBga-mr3aS7UJfsu-57zFUoz69nJB9yokR7Tl_ihDdzDK5o8_nQR5Q9BUbErUzEy6_dJuqrgKHs6XTwAbcgjQ8PctJRL7iwqLAZAdM2Q0-CgGowFCcuhxuqy-PSOKwtDBcAdil2IeGqYC4K6jge0B9apMAnHJcBGAYmB--aJaB0HuPLXXEMyiS710c7Cv1dieIEweM8OdbY8G51ZWb5mpmVSoOH3FOZ5QLvOvvZsiwhzEk_oHUibYb_LdjZ5m3OWQizDhxr00sk-gzKHTgVVLcmY4fWcv3kbXsweilEEn7ie2HbMzV2YbyVPXnqpPuysNDxj93ITxNF4f9yE0bNfhtok2tmnsSD3424q52rFJzqBhus7dTtGZZfCzxNN6PaFm4zdbWbYhMW7-y21rxiFolr_W0gvpmjafQT8Gfo5bQlNzEy903E1urD3ebaJsWm4QlL28COQoHtVzIL3H_SD903L7XYqrC3A==&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
97,BI Reports Developer,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD3kqG76G_1XwfTmhpIm6dAhD3PwBFnmGuYd4RnwKX4B3dfbhX56NwdZx_bNOdnISqhhjabuvL0PRY61_E5pSjcl26x74CUN6FHYzxuddKcmJM8qBP2SkxtR4SjW5Mm6BKKulwJf5UYjzRrxuLR7ZZQOI8aWZztPJW4Pwyg-QheJH9JHcEmX9NJLLmkYroRy1hpgK6Zuxu_RvRriofBCw3zv0SIRf7hXYsqiYII3erXgqzRwlId_XZ6pvFHTtdJYx2XlQ8FwtusijLs2Ymv8JQG6iOH-z4zmVuvlCdTqVq9vfquGCmVduqwxIp7_cJSRft_MgCa62uvV1yuCFwczGD2k9VCIzHLPftDHek-aw1RnVKOFuAt-a-mzQv-unU7KFEIKcNJlOWtv4pIWMZMK8jyMi70cyvxk2VKIsxIo8qV1-lzoUd94K7AlMzjnbLcz8Vw9rlV1D61MbyqPIg_HZH3pm-yzjJMQp4nBd3enGV7PnBeW6aEX7f7g&p=7&fvj=0&vjs=3,[],"Vancouver, BC",99,none
98,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb1iL9-WKzfJiM61-zj4JEjylCYqsYkSQuqQvT1Jpu3Li5PsOpA6SW4L1X-TheAGgDAEJECEm9uHO-XzyfTSTxqVaHMx5SovsJon2H_maamUTyDMTl6l4Y7VtIsWaP-Ign-Kx9xS859TtORTm2D2ZNFozer1t9XnlbLhamy0Xj1grbizHYOBD4yOM8oAJEyNMGQR_GJSudrXf749yzUY4MWyTgACLiI2q-EGX0iibMx4Bfp73Ljoum3L0he3CdTNRUE4qH0HlGxF76qWZ1sd4Tspm8GZcpP2N0BdHJQIke89d3-w-MKvcn_yd_XzxnDHbBNbjM_vq1Q_NFd31jZeu6_e5ELcgd7653AVPJa9q31h-kktQIfyy3XMD3mzUHxY3eArruXEyntlS6L2lPXoP3bwlsq_Ah1sBwHN22mOjt_SABX6AeqwHpvwwvXnQdBools=&p=8&fvj=0&vjs=3,[],"Toronto, ON",99,none
99,Supply Chain Analyst - New Construction,Brunel,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0B_71Ak7_QemnWrY8Cl22B58NowcISnz2ysQEA8DE9BVrxGtC8uBt4e0XAownkkhkb5OZ3qYtp0u-WBA5qXJycpjtRetOnTXl-n82vxlHJsZvfPn3jK4obJsmMN_7mJPLGExGj2CBqb2t1jRQKAznVIFBtQqBTJGPA04kBEoNZ9F07ZtL7n48LRV5YK8U_jAinSU-n9hHbdd2y7yA1QYlxhkSWTKDYQ3p8X9mAMkbiOTtOxnCby98iE1iClUYJPRKTQOAxCwDZUy2CK-Su_L89yJ49qSO6sZa4vtU7hei7jnRs-T7Ilg2QTbMF1OixlY2qZf5KJY6-rY6_6lB3cEtxIdYFb0mkahM8WipYuutfoF5WVLnoSiaRiUcZruvAh3oFe89s74MDSf_IiuFXkdWPdWofCbGJXxSOkyGQErJTU1pUmHwXx57j-r80TXav8QREoDjTMaBAg9t0yEI0UHNLZ6LWDnzpdr-bZbMwxiEqANTyvJR_AgTVM12YuVjsdNkZJiF7Czx85hbLW6u6BzwV-OcjNGq9odDOtkManWoLT40yUAMyYVRzfwiARRnzqDHBMNLnhKN0zAZ_sNH_7BbFvenR8liWhPg6zaDMh99gou5Tr9rsLPVJXwpDOUzP2BRoIb4LUUJtD8p1Co-DxmlTWyel_l79cHvFVkb3LPJVRhhEz1yIdNxwkPmfjXgDrqOxzU-3jmMltTz-1J_TTF0RoplyZ0iEXlZzJPqRym9H4TiwypG4MYGTixfR-nspojeEZIV67-XB4_tsGgu-V5Dh3lH0JZ4PP5DyjVDrn6jrU069UyWM8b5C5mfnLGBoTFY0=&p=9&fvj=0&vjs=3,[],"Vancouver, BC",99,none
100,"Business System Analyst, Capital Markets, Derivatives - 2997...",Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOCX_JVh2JknVn9Mvwn7tZ6cIPGD7qV1oprop6Ke8KX8I_5uS9E43eVnSIRCLm7qGJ_iFgybm6BG9AmShNmijEC3RM_rgjqrsRT_jd3nlfeP8ixW0r7HbOg8V-TCrsvAbKC5nGC6FkzdPCMvNWfECecAbpmViS7-o4jkC58JiudGT-2uyPzIR48FPwWwLw8Nhm73VefhVsmwdIUpK9ZkxM8_deNl5cN2rnXwUIiH6h-YTiLp2O9UYrZREf5tNkhsPNg8lYv0U6qutmbtGfeV6yfFUv7bvg-humNMoH5gtNrMqL55imbEVYX-tQwEtTpb5wdndUPqUWO1fwzdSMR5AwvJEA-HidLYQqyFlkLL486_6ebtod5rslXo4bQPmvqiX8tMqxXZQ5KIoAR44sCV-4i4w2naaNjQeuKSzV1b6vsCEfyGOJV9KCFQh57nTyJRY1y_QfFVS2OTqrfbDTd4jXtwZ-nSlSi_8-8uzwb1LX_LrJUGxwx_HldIOIiNwYZlZH-ZH4L7FtFL5HyjddrvueYnL2rnoX0-E8rIR_OBpnsFg==&p=10&fvj=0&vjs=3,[],"Toronto, ON",99,none
101,Senior Business Analyst,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD2k5jtxiLOQZP6NkX5fDXZSY_7MgGdgQj8So7U6MAY0LZI-FN7XxER1GVm0PsfieAgHiv4kHOwvsPaKbx_tqeeKQl-Q3NLYG2SyhmmZ755Va2P1QXaembeW_kQKic-cYia0AGJAS7AusXzph11tMV94_rdCtE06PsCPYdibdJCKuDERogJqqwAzkhdXFcwztWD5OrFZwvDBrr2xPvg8l_-KwU3RiR-sD3wwpyfrIE5iHXiu8H0FonSIQD7Kor_li1zc0FVfkjnP9tV2eWY9jzZ8UTcRJpKWtmwkizPVnXCoMG8RjSVViKVVpshi01IJlFILa1eDSAWb8ppxe7P5AjN9i5SlqQgM_Wowru1bFePvIsrkJdP3PU5-mAQFETWgFKxluYBKjWaTKUjmEEv_ysr34wBoE0-a_bPxgUtw5-kPHaDc0pqTD4wmfKNYHZChSofODyMIfmfPWSFo2XWHxCnM1Klj17lCMle6h8uz4HhZAwXjXruO6MOD5mRrW5J-ar4=&p=11&fvj=0&vjs=3,[],"Vancouver, BC",99,none
102,ERP Functional Analyst - 299057,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOuHdDqdapRtPXjEgxWNfd9RHxEHkLdIBitvdUakqZSEosWqKh6w-qn8wZcARyJOU_jotH3mdq2qVEpXAE-ywnB2lLi_qBJjrSk2x1MTh3S9bq8CbFspMWZUMlIApLFxj1A7HfIJll3gwxwUWt05W84d0tKZaWUd3SJZ64CUUgdjmqnOlOaIc7QxQY0NNrZRrFNIAnPqcu42DRIxYQzZ3sm8SMMxG6m4gDlYghCOs3_z2o6MhpK4S6NnLrF9hDY0IwXXqnorV52cDmO0b8RhSZy51Uy8pbGHr-ATnz1E-MyWAt9Yoo77qLDtmamNJ-DcO9xvxFrPncLL71vz-PBeRpxfdHqFZfINPdiIUaJfbJypGHnF7zSEyso0YZwSkKIwNRQNiAFtZOm8XPV1txHQR53YEUt0gvFkFC_4SGAgkrIogMIvtrZANBrh0enbw56ImJRN4TFr3WWmnmjDtL0paiEWdxI3t3PHq2cnF9-71uzmQGD3QQBsrb48boPf_YdfSjGRx984j7K5hJCnlg6T7xixKXFxDG0RUY=&p=12&fvj=0&vjs=3,[],"Calgary, AB",99,none
103,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjhMR6xmv2EX4mb6mI_XnwQX9I1FASiIsHRyDGHecsizBWglvXxSna_AMau8n6xibfHiLWcX2IvU5BPv6aBNhYbeS0wAg4qftrXhBHTUmNgLqwdVbeJUlV7Dvuau2Z5BEVhPpZgT4JJZzazzdSfVZBbW3y2CZDJYkCrqY_Ww9rXJph__vH_htq55mnx1uIGRAe5-ZsPHP4pna1-4MI7zlT9eYHZ2YiVtDtW9CbxzEjTfCi7NWjmVPfJystH0nPRNykYUzzxspmPOQ7fr5LthstAro4_3ksArbBiQNJbRBb0kOEZjeLHJY_iCIxKvnx5VRW5nnyGlrIzLwKMYqsBxc4aJvtzPhK-AmaaRJXqeZa1q2q9YO9QPXSMrvcmKZFs114G1yNNbfNHn6U6cLziLU2RNoz0NY6YqXKh20D7W61HLGzEpOeAwAnA_S7VhvMn9jhU=&p=13&fvj=0&vjs=3,[],"Toronto, ON",99,none
104,Business Analyst III,TES - The Employment Solution,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0DQQnUBuQBSuyaIQhpC59TW7hrTbBg8v-nGtzzV8dunbSOYe1hEeg3Jz68ZjAGo08Gmj0TfLUxmNm1AD96j_KwEpSY-WGr7H9b0OquNci7g6B_QuylLA_e928UyiYNDiEyWaj4nOef1Iuf6ZrOlkG6YtWK0OWd_2HNYMEa44AoqvFVLJzXgRyduWgm8iHQ7YFewIpQGAYqBIQtgy3Pgcda95CElz1mlPtq4iwXC8l94xYnT6Nalv6OQM4pPju2P4LnTrCaujW82RVTN3REgbROWBQXWaHGbyyXhjd9Sjqd_IrYESgq1cSEl0tcUOgCo0bcaHQPCS9ZY4hpUyLfbMUm32Lhg9QoMQ_2HbDS9IuG3GB6F44nZoRapZU6op1F35xJk-PP8qGAKKIhMEQMJq7XmMljecqUnn0Sq6sUFxQqFx_nve8A8qtPDBh_wZSPz_jyXHpOvXiuA5R-exl6ct2eO9KZZcMjyRKBSNEOvikXWDM25jJyltcQzfswzYXtJlCWnrPY4LAntWHC-UiQ1eJaTbsdxtvgJqqIpsUJJirVQZOR3K1DqtxzBHD5AJtj9-a59qOpLa5E0Ir58VRk2eQOJ0sE_IhtGCpWbzPepNFm-Yv7uHSynAxQpjXlL4NHZBRpO05qA0SA9ALmTHBV04zKpsaFZnhbXOQChp1JqnnzbDZHJOrq8h-RNkJ_KDEfct9-Xz668x27tLovjWQtVKUC41Z0-m6VRp5iAPmkKhFzwbJwu7upGIFhQ0bfW9D9PcgbQQdJ6fWmJAxDyH32qkFfUOre5EoN0qfde5P0NAU9A6hCU5LUANoUcc1y_d9XOPquqJGO8jXnMKLVuEVRWBaVLAaiy1axlPcY=&p=14&fvj=0&vjs=3,[],"Edmonton, AB",99,none
105,Business Analyst - Risk Management,International Financial Group,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0Aji6ATb26Yyb09g5imj6JxAacRjLEDyoHO-vrhJmHqVUoHrBHvjf13V9v4P7h0GX2XhVuNTIZX3TTC5npehzjyxzKJau94pkAB6Jn9SaBd6r5COZlQWMGSicJe5x866aHlOJkWKkDbcaLQGY2m3KyHKuwPQvs-ec1CNN1HfGN40DYf96PDEkgCNZkooIxfqymu6W3qhzooOkaFhGvfwFBnoHpeje_aiHo2Ffd_J2jr-ibjxS6BzJRAEK4j71h0BNKlVPHhQgEBXP5hTUB7Jwnv4ejkLUGc1lKMejaLdvho5JMTpyqROe8BzHwYtYlwWelox_8lHrllaE0pEe0e4J4r1qzdveEEe-gEHZU0H5K-nssu8lKsg8QhKksHYmbx1ExYoEyx14iMuCzTqOfgivGy5T24FTRFqxdVdhmi-FjJKA==&p=0&fvj=0&vjs=3,[],"Toronto, ON",99,none
106,BI Reports Developer,Affinity Staffing,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0D02uQImAu9w-cOcpVzXMSPKLiiLlb0VW9-sFhpR_bbrbX9f7XyLyoNuic6UCXuqD3kqG76G_1XwfTmhpIm6dAhD3PwBFnmGuYd4RnwKX4B3dfbhX56NwdZx_bNOdnISqhhjabuvL0PRY61_E5pSjcl26x74CUN6FFcb6CNVulMtDbXy2B4WAqFLsMfKDetPOYtR7VKpOGAulAHmLAfHwoloyVvOu4J5qTxK_P1F8UWStrWXnspis998pyz_4KIRT-1SPpIFqB-Hgzuob09BQke0lxSqeSqc8E7ERog3bMDGWmoluiSSywn1UlhuO7ek6_zQtTWVyDUfWvZJVUtYJsRIBQwHgJebQyZQD-7XJ1naLdaP6Ska-64L4oL6yd4J7mU8G-GmbMr5ab5TrnG0E-n1OHOIkg6tiWAQEjh2Hrk5Ko1aOOwLJr9qiWxrbadgduGGMRg-2HYIJXjEtsX_25KW62sXlGO6H5cCRIvzwi6crjiKtasr4RSiK6ExZRMAXRjMdeVgI8Tgvh8BboUDp0eZQAgqH189laaBV88blKlwTfYZcLQ3R5i&p=1&fvj=0&vjs=3,[],"Vancouver, BC",99,none
107,,Procom,None,https://ca.indeed.com/viewjob/cmp/Procom,[],"Toronto, ON",99,none
108,Senior Business Analyst – MS Dynamics AX /365 - 298398,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QOI8SvsAWn68njyHMCgN_5zEfuVF557cX2QamfPrDfsdIWHWUOUbve7J4mRxImZ_Nhhkr2ESytyYX1VbSPWAjbdzzxmlux3LABCLDGee0HoPflEaL4x4Scf8MSZgmULMS6qS7106E6iZ6PirNQAj15biRnWc2c2lIUwWuGGVoY5cyHBcY40ey25046JdQRKtl3ihj0uwRs-hA6zIilDj0h7d5oF-yO76j0S2JKtypYlWqNXLiJlWZs22aDqMnjsErC5uLzRMkhGWT6C0QnJ-CbDRZP8UQ7xSq2Bp9RgKkiBK6AKV2aARoJEwJ7TnG_ZoG2ArwqQ0sB1ZM82fTPd5oVAk1Cjqjoph0lLe0PpqVrwOtZVqexajmQYjpJa-bw12PZIsummnCuycHwqETBRxNzsWFnGmj7KTL6f-POw4k2tAroEIlZ-_i2wf5imn1ytiG0Nvnpb1nGKDaKdnoYv0JEFLp9VDw-pwJC5RF69ZvO8KDDPCVsu9LWi7Ak0SISJk0K7bU4Ai0yZ-5IxEu90jgOYkMXEdfOmq8vmJPsOMg2ZJQ==&p=3&fvj=0&vjs=3,[],"Mississauga, ON",99,none
109,"ETL (Informatica) Developer - Ministry of Education (BI, Ora...",Aventura Consultants,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0C-t2Gj-FE8SjWYhJ3TO0L-rHJEo5LJajKjwWt-is5QjrcIZ96GXYBdyik6LGqa7QQrVv-Loa2O2-Xjgf4U08hmFY2-rO5yJAPZF6yaLIa4OwIEICit-9mvKsS6RxOAk5U01LzUCaZDjZ5qfN9fOE3lBQd2jtcbzY1DztHuwfD9ADevH-m_ZrwjXIjpZ1iJEk4pzMa_2DlR2twPBdOEw_-zDimi_IoLaRwtiySbp201E8AqHvt7Zn-fwkPO0pOTku_HtLmyk0a2wym5EDmXKV8DCj1ePlVqZld7ynLjgLBbEUArEZ2Fj47n5nnJwy8MCO8BKyaFaOSI-nyIW1ZxEqoipJ03OMoQiKFsIV8cFPW8RO0fT2q3r3-icQIUOm17vE1AStYVjPBGIWXEgpRqB3ALzUCSFv8--lvgRKa6SGe7gquUsO_YGveeC7nxYUZ-4qSWjWA9OWxrLA==&p=4&fvj=1&vjs=3,[],"Toronto, ON",99,none
110,Senior Business Analyst - Autofare Collection System - 29892...,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob79FBOodYdsfnywSOR9e7GlQsDy7zgVOchAyAiuFo2Caa3TQYrhDBiE4FfkDlQhEZxgr-cyBWdrcAkIh2jWWLjjC5kpPRSuSaDs_Vn6M_Sf8hAfAg9DfBTPS6X8mfsDjus5OBe7ux9ukDMHPhRbtlmrmDIueDxoJYeRZhOxqhzUtt7gJch8ZOXy1luhN4RhX5bsXJy8-aou1TXRI5MhwWsxUOwRE3oeFypRbsUi2ySmnUBrmajkWGfgW83FS9nALw4-t3vnAgPwnFGd2lmMLrPOLwJfTCG_jguAnY3HYppWFpbUO0mtEVW3GD_TKaK8q6VH04N5CJovT3DCNK1z_OJpiV9RIKXRM1-nKWs-wGR3Jz4CtuM6W_xNDIo1OCptyF6bUHE4pLdUXriBIWnlsR-j-iEnRTpuAxheZvrD_ra3CeBfq6J4HLMZ96IEjT1mNJMH_j8DlM79S40aVq4LQszg0x2OojN8HNJxNGa2AaxCp_9oRMqDPcgdI3o_Q_QORXNYGyf0UZ3f3_DqZikWQ1mE=&p=5&fvj=0&vjs=3,[],"Toronto, ON",99,none
111,Technical Analyst - 298925,Procom,None,https://ca.indeed.com/viewjob/pagead/clk?mo=r&ad=-6NYlbfkN0BreR47D9bMWJ28XlwS8rs2_GIFY3-vSdy_Xwl-swcV-nLMwXF3u7nt_W1_ybLH0QNwsjcQQLLob_pkc9IiniKBY9w_ik1V6FmvU1j4X8mCUcwk0NUzzpT87Ptbv4dKiCC5xrChV6lGBz65ouKPSc-F2qQd-qU0lb2Imh5Niyhf5GysMT2rNGpWKXk9RZKbws-Y0cGTrOCBasOZC6HVH91O-hcoKj4HSyG03FEIpSD012mtLix1Lfj20h9wwTWDlj6hVhXz-mPKCSgXNxrSrFrkc7NUK-AgYuJ1hxFkNTWIHfjGPWgeIfNsK6BsydeM40sZs_AFisbrRgRnKJ6CyaEfrTsMwhG0kZndimLtcR3adebPggQ6Cq33O3EQKdz4g0-WdqPHlbNGGYIZ-9LZMxUu8vG3jizveY02lyxVVm4dA8BfklQtetcywCW3A-JdrzQnBCoQQp0s9aXPIg2V0d8kkm7KHMUmTybQED9oX8Y1WugHzGX4BppDC7aL1Ym6YnyDySiJllSwbvtRNJjGuq50Trfq7aDsYRb7hBvtjuGz0rW3ltIDS9zluOWq5UV24RLimFbqqgsctZDlrE4Hi2AGkAwDifaUtLg=&p=6&fvj=0&vjs=3,[],"Toronto, ON",99,none
